Date,open,high,low,close,volume
2004-11-05 00:00:00+09:00,12400.0,12500.0,12000.0,12050.0,7483500
2004-11-08 00:00:00+09:00,12100.0,12200.0,11600.0,11650.0,8454800
2004-11-09 00:00:00+09:00,11500.0,11700.0,11200.0,11450.0,7766700
2004-11-10 00:00:00+09:00,11500.0,12100.0,11500.0,12000.0,14203600
2004-11-11 00:00:00+09:00,11800.0,12100.0,11750.0,11750.0,8806700
2004-11-12 00:00:00+09:00,12100.0,12150.0,11800.0,11900.0,6957200
2004-11-15 00:00:00+09:00,12100.0,12350.0,11950.0,12200.0,7807900
2004-11-16 00:00:00+09:00,12400.0,12500.0,12200.0,12250.0,5927900
2004-11-17 00:00:00+09:00,12400.0,12700.0,12350.0,12500.0,6961500
2004-11-18 00:00:00+09:00,12700.0,12800.0,11900.0,11900.0,8709100
2004-11-19 00:00:00+09:00,12100.0,12150.0,11800.0,12150.0,4945300
2004-11-22 00:00:00+09:00,11850.0,11950.0,11550.0,11700.0,5791800
2004-11-23 00:00:00+09:00,11750.0,11850.0,11550.0,11600.0,5201300
2004-11-24 00:00:00+09:00,11550.0,11600.0,11250.0,11400.0,5755100
2004-11-25 00:00:00+09:00,11400.0,11550.0,10950.0,11050.0,9489700
2004-11-26 00:00:00+09:00,10900.0,11100.0,10550.0,10550.0,12298300
2004-11-29 00:00:00+09:00,10550.0,10600.0,10050.0,10150.0,9801800
2004-11-30 00:00:00+09:00,10100.0,10450.0,10050.0,10350.0,11883900
2004-12-01 00:00:00+09:00,10250.0,10750.0,10100.0,10700.0,9858700
2004-12-02 00:00:00+09:00,10950.0,10950.0,10300.0,10350.0,8306100
2004-12-03 00:00:00+09:00,10600.0,10800.0,10450.0,10650.0,7566600
2004-12-06 00:00:00+09:00,10500.0,10650.0,10300.0,10400.0,4944200
2004-12-07 00:00:00+09:00,10350.0,10700.0,10350.0,10500.0,4236400
2004-12-08 00:00:00+09:00,10350.0,10800.0,10350.0,10450.0,6856300
2004-12-09 00:00:00+09:00,10500.0,10750.0,10450.0,10550.0,6169900
2004-12-10 00:00:00+09:00,10700.0,10750.0,10300.0,10350.0,4047500
2004-12-13 00:00:00+09:00,10400.0,10500.0,10300.0,10400.0,3848100
2004-12-14 00:00:00+09:00,10500.0,11050.0,10450.0,11000.0,10651700
2004-12-15 00:00:00+09:00,11200.0,11600.0,11100.0,11600.0,9537100
2004-12-16 00:00:00+09:00,11750.0,11950.0,11550.0,11550.0,8526200
2004-12-17 00:00:00+09:00,11650.0,11700.0,11300.0,11600.0,5115500
2004-12-20 00:00:00+09:00,11600.0,11700.0,11350.0,11500.0,4980300
2004-12-21 00:00:00+09:00,11450.0,11750.0,11350.0,11550.0,5263900
2004-12-22 00:00:00+09:00,11750.0,11850.0,11400.0,11400.0,5529300
2004-12-23 00:00:00+09:00,11500.0,11550.0,10950.0,11000.0,4455400
2004-12-24 00:00:00+09:00,11000.0,11150.0,10900.0,11000.0,5268700
2004-12-27 00:00:00+09:00,11000.0,11100.0,10850.0,10900.0,3830400
2004-12-28 00:00:00+09:00,10800.0,10850.0,10600.0,10600.0,5121000
2004-12-29 00:00:00+09:00,10750.0,11250.0,10700.0,11200.0,5300800
2004-12-30 00:00:00+09:00,11200.0,11650.0,11200.0,11650.0,5351600
2004-12-31 00:00:00+09:00,11650.0,11650.0,11650.0,11650.0,0
2005-01-03 00:00:00+09:00,11800.0,11800.0,11550.0,11600.0,3120200
2005-01-04 00:00:00+09:00,11550.0,11800.0,11350.0,11750.0,5562500
2005-01-05 00:00:00+09:00,11600.0,11850.0,11500.0,11850.0,4775700
2005-01-06 00:00:00+09:00,11700.0,12300.0,11600.0,11900.0,9309100
2005-01-07 00:00:00+09:00,12000.0,12100.0,11500.0,11700.0,4783700
2005-01-10 00:00:00+09:00,11800.0,12500.0,11600.0,12500.0,8737500
2005-01-11 00:00:00+09:00,12500.0,12800.0,11950.0,12100.0,14434000
2005-01-12 00:00:00+09:00,12300.0,12350.0,11700.0,11800.0,7182100
2005-01-13 00:00:00+09:00,11800.0,12050.0,11700.0,12050.0,6268100
2005-01-14 00:00:00+09:00,11750.0,12450.0,11750.0,12250.0,14656000
2005-01-17 00:00:00+09:00,12650.0,13200.0,12550.0,13000.0,17250400
2005-01-18 00:00:00+09:00,13100.0,13200.0,12850.0,12950.0,8010500
2005-01-19 00:00:00+09:00,13050.0,13250.0,12950.0,13150.0,7000200
2005-01-20 00:00:00+09:00,12950.0,13150.0,12900.0,12900.0,4697500
2005-01-21 00:00:00+09:00,12800.0,12950.0,12600.0,12700.0,5983900
2005-01-24 00:00:00+09:00,12600.0,12900.0,12600.0,12700.0,4443400
2005-01-25 00:00:00+09:00,12550.0,12650.0,12300.0,12350.0,4852400
2005-01-26 00:00:00+09:00,12450.0,12850.0,12350.0,12850.0,6499700
2005-01-27 00:00:00+09:00,13000.0,13150.0,12450.0,12650.0,5654200
2005-01-28 00:00:00+09:00,12650.0,12700.0,12450.0,12600.0,3172700
2005-01-31 00:00:00+09:00,12650.0,13000.0,12600.0,13000.0,6479300
2005-02-01 00:00:00+09:00,13050.0,13200.0,12700.0,12800.0,4875400
2005-02-02 00:00:00+09:00,12950.0,13350.0,12800.0,13000.0,6939700
2005-02-03 00:00:00+09:00,12900.0,13200.0,12850.0,12900.0,4090500
2005-02-04 00:00:00+09:00,12850.0,12950.0,12650.0,12700.0,3954600
2005-02-07 00:00:00+09:00,13000.0,13350.0,12950.0,13300.0,7825500
2005-02-08 00:00:00+09:00,13300.0,13300.0,13300.0,13300.0,0
2005-02-09 00:00:00+09:00,13300.0,13300.0,13300.0,13300.0,0
2005-02-10 00:00:00+09:00,13300.0,13300.0,13300.0,13300.0,0
2005-02-11 00:00:00+09:00,13200.0,13450.0,13100.0,13400.0,4810600
2005-02-14 00:00:00+09:00,13850.0,15350.0,13800.0,15000.0,24691700
2005-02-15 00:00:00+09:00,15200.0,15300.0,14800.0,15050.0,11197300
2005-02-16 00:00:00+09:00,15300.0,16350.0,15250.0,15500.0,16899500
2005-02-17 00:00:00+09:00,15500.0,16050.0,15200.0,15750.0,9550200
2005-02-18 00:00:00+09:00,15500.0,15850.0,15350.0,15650.0,7473800
2005-02-21 00:00:00+09:00,15800.0,16350.0,15350.0,16200.0,15827900
2005-02-22 00:00:00+09:00,16050.0,16200.0,14950.0,15200.0,13314100
2005-02-23 00:00:00+09:00,14700.0,14950.0,14150.0,14300.0,12391600
2005-02-24 00:00:00+09:00,14500.0,15150.0,14500.0,14850.0,10619300
2005-02-25 00:00:00+09:00,15200.0,15600.0,14900.0,15050.0,11702200
2005-02-28 00:00:00+09:00,15400.0,15500.0,14900.0,15050.0,8472400
2005-03-01 00:00:00+09:00,15050.0,15050.0,15050.0,15050.0,0
2005-03-02 00:00:00+09:00,15150.0,15300.0,14600.0,15100.0,12711000
2005-03-03 00:00:00+09:00,14700.0,14950.0,14150.0,14400.0,16321900
2005-03-04 00:00:00+09:00,14150.0,14300.0,13850.0,13900.0,10935500
2005-03-07 00:00:00+09:00,14000.0,14300.0,13800.0,13900.0,8331800
2005-03-08 00:00:00+09:00,13950.0,14100.0,13500.0,13550.0,7855700
2005-03-09 00:00:00+09:00,13350.0,13550.0,13250.0,13400.0,6491400
2005-03-10 00:00:00+09:00,13350.0,13850.0,13350.0,13650.0,8810700
2005-03-11 00:00:00+09:00,13850.0,14150.0,13850.0,14150.0,6256000
2005-03-14 00:00:00+09:00,14000.0,14050.0,13800.0,13850.0,3230900
2005-03-15 00:00:00+09:00,13950.0,14050.0,13250.0,13300.0,5638800
2005-03-16 00:00:00+09:00,13100.0,13600.0,13050.0,13400.0,5830600
2005-03-17 00:00:00+09:00,13100.0,13300.0,12900.0,13000.0,4893900
2005-03-18 00:00:00+09:00,12850.0,13200.0,12750.0,12850.0,4176600
2005-03-21 00:00:00+09:00,12850.0,13250.0,12750.0,13150.0,4546500
2005-03-22 00:00:00+09:00,13150.0,13500.0,13150.0,13400.0,4361000
2005-03-23 00:00:00+09:00,13300.0,13450.0,12950.0,13000.0,4250800
2005-03-24 00:00:00+09:00,13200.0,13250.0,12600.0,12700.0,5353700
2005-03-25 00:00:00+09:00,12750.0,12900.0,12700.0,12900.0,3320100
2005-03-28 00:00:00+09:00,12900.0,13200.0,12900.0,13000.0,3352800
2005-03-29 00:00:00+09:00,13000.0,13050.0,12650.0,12700.0,3591000
2005-03-30 00:00:00+09:00,12600.0,12950.0,12500.0,12950.0,3255000
2005-03-31 00:00:00+09:00,13350.0,13350.0,13000.0,13050.0,3588000
2005-04-01 00:00:00+09:00,13000.0,13700.0,12950.0,13650.0,6645300
2005-04-04 00:00:00+09:00,13750.0,14050.0,13650.0,13900.0,6082400
2005-04-05 00:00:00+09:00,13900.0,13900.0,13900.0,13900.0,0
2005-04-06 00:00:00+09:00,14100.0,14200.0,13800.0,14100.0,4690800
2005-04-07 00:00:00+09:00,14050.0,14150.0,13800.0,13850.0,3695500
2005-04-08 00:00:00+09:00,14000.0,14100.0,13650.0,13700.0,3656900
2005-04-11 00:00:00+09:00,13500.0,13750.0,13500.0,13600.0,2189900
2005-04-12 00:00:00+09:00,13550.0,14050.0,13550.0,13850.0,4011300
2005-04-13 00:00:00+09:00,13950.0,14050.0,13350.0,13500.0,3899600
2005-04-14 00:00:00+09:00,13400.0,13650.0,13250.0,13450.0,3768500
2005-04-15 00:00:00+09:00,13350.0,13450.0,12950.0,13000.0,4188300
2005-04-18 00:00:00+09:00,12650.0,13000.0,12400.0,12400.0,4244400
2005-04-19 00:00:00+09:00,12650.0,12700.0,12500.0,12600.0,3123900
2005-04-20 00:00:00+09:00,12700.0,12900.0,12550.0,12550.0,3925300
2005-04-21 00:00:00+09:00,12300.0,13450.0,12100.0,13150.0,12593900
2005-04-22 00:00:00+09:00,13400.0,13450.0,12950.0,13000.0,6334500
2005-04-25 00:00:00+09:00,12900.0,13100.0,12750.0,12800.0,3190500
2005-04-26 00:00:00+09:00,12800.0,13000.0,12450.0,12450.0,4159800
2005-04-27 00:00:00+09:00,12200.0,12450.0,12150.0,12300.0,4965300
2005-04-28 00:00:00+09:00,12350.0,12600.0,12150.0,12150.0,4353300
2005-04-29 00:00:00+09:00,12000.0,12250.0,11950.0,12100.0,3089700
2005-05-02 00:00:00+09:00,12250.0,12300.0,12050.0,12150.0,2733900
2005-05-03 00:00:00+09:00,12150.0,12550.0,12150.0,12200.0,4164400
2005-05-04 00:00:00+09:00,12400.0,12750.0,12350.0,12500.0,8052200
2005-05-05 00:00:00+09:00,12500.0,12500.0,12500.0,12500.0,0
2005-05-06 00:00:00+09:00,12700.0,13400.0,12650.0,13200.0,7916600
2005-05-09 00:00:00+09:00,13300.0,13700.0,13250.0,13700.0,7145000
2005-05-10 00:00:00+09:00,13700.0,13950.0,13400.0,13500.0,4755300
2005-05-11 00:00:00+09:00,13350.0,13500.0,13200.0,13300.0,2585800
2005-05-12 00:00:00+09:00,13450.0,14050.0,13450.0,13900.0,6859200
2005-05-13 00:00:00+09:00,13900.0,14500.0,13750.0,14500.0,7941900
2005-05-16 00:00:00+09:00,14700.0,14800.0,14350.0,14400.0,5270700
2005-05-17 00:00:00+09:00,14650.0,14700.0,14000.0,14050.0,4800900
2005-05-18 00:00:00+09:00,14250.0,14550.0,14150.0,14150.0,4197400
2005-05-19 00:00:00+09:00,14400.0,14550.0,14300.0,14350.0,4610100
2005-05-20 00:00:00+09:00,14350.0,14800.0,14300.0,14550.0,5725500
2005-05-23 00:00:00+09:00,14600.0,14800.0,14500.0,14600.0,2602700
2005-05-24 00:00:00+09:00,14800.0,15100.0,14800.0,14950.0,5135200
2005-05-25 00:00:00+09:00,15100.0,15300.0,14750.0,14850.0,5750200
2005-05-26 00:00:00+09:00,14950.0,15050.0,14550.0,14700.0,3363200
2005-05-27 00:00:00+09:00,15100.0,15400.0,14900.0,15400.0,7887100
2005-05-30 00:00:00+09:00,15450.0,15800.0,15250.0,15750.0,4756400
2005-05-31 00:00:00+09:00,15600.0,15950.0,15500.0,15900.0,4529400
2005-06-01 00:00:00+09:00,15750.0,16050.0,15650.0,15650.0,4286500
2005-06-02 00:00:00+09:00,15900.0,16050.0,15650.0,15900.0,4755300
2005-06-03 00:00:00+09:00,15950.0,16100.0,15850.0,16000.0,4275600
2005-06-06 00:00:00+09:00,16000.0,16000.0,16000.0,16000.0,0
2005-06-07 00:00:00+09:00,15850.0,15900.0,15350.0,15350.0,6712500
2005-06-08 00:00:00+09:00,15100.0,15750.0,15100.0,15750.0,5870400
2005-06-09 00:00:00+09:00,15550.0,15950.0,15550.0,15950.0,4587800
2005-06-10 00:00:00+09:00,16100.0,16650.0,16100.0,16100.0,6551600
2005-06-13 00:00:00+09:00,16050.0,16200.0,15600.0,15650.0,3836900
2005-06-14 00:00:00+09:00,15500.0,16000.0,15500.0,15700.0,4954800
2005-06-15 00:00:00+09:00,15700.0,16200.0,15700.0,16100.0,5109700
2005-06-16 00:00:00+09:00,16100.0,16450.0,16050.0,16350.0,3643600
2005-06-17 00:00:00+09:00,16500.0,17650.0,16450.0,17400.0,11627900
2005-06-20 00:00:00+09:00,17700.0,17750.0,17100.0,17400.0,4909000
2005-06-21 00:00:00+09:00,17400.0,17550.0,17050.0,17150.0,3392400
2005-06-22 00:00:00+09:00,17150.0,17450.0,16950.0,17150.0,4865600
2005-06-23 00:00:00+09:00,17200.0,17600.0,17200.0,17400.0,4056400
2005-06-24 00:00:00+09:00,17100.0,17300.0,16800.0,17200.0,4143500
2005-06-27 00:00:00+09:00,16850.0,16950.0,16550.0,16550.0,4018300
2005-06-28 00:00:00+09:00,16100.0,16600.0,15950.0,16400.0,6179700
2005-06-29 00:00:00+09:00,16600.0,16900.0,16600.0,16750.0,4114900
2005-06-30 00:00:00+09:00,16600.0,17050.0,16600.0,17000.0,2749500
2005-07-01 00:00:00+09:00,16900.0,17100.0,16700.0,17000.0,2529700
2005-07-04 00:00:00+09:00,17100.0,18050.0,17100.0,17700.0,6595500
2005-07-05 00:00:00+09:00,17800.0,18100.0,17650.0,17700.0,3047300
2005-07-06 00:00:00+09:00,18150.0,18300.0,17800.0,18100.0,4458400
2005-07-07 00:00:00+09:00,17950.0,18250.0,17900.0,18150.0,3002300
2005-07-08 00:00:00+09:00,18200.0,19700.0,18100.0,18850.0,10263300
2005-07-11 00:00:00+09:00,19700.0,21300.0,19500.0,20850.0,15923900
2005-07-12 00:00:00+09:00,21550.0,22050.0,19900.0,19950.0,17115200
2005-07-13 00:00:00+09:00,19950.0,20400.0,19550.0,20350.0,9169400
2005-07-14 00:00:00+09:00,21100.0,22250.0,21100.0,22050.0,19239200
2005-07-15 00:00:00+09:00,22050.0,22250.0,21450.0,21700.0,8664300
2005-07-18 00:00:00+09:00,21650.0,21900.0,21450.0,21550.0,4848200
2005-07-19 00:00:00+09:00,21250.0,21950.0,21100.0,21950.0,8065900
2005-07-20 00:00:00+09:00,21800.0,21900.0,20400.0,20800.0,8651200
2005-07-21 00:00:00+09:00,20950.0,21400.0,19950.0,20250.0,9168000
2005-07-22 00:00:00+09:00,19750.0,20850.0,19400.0,20550.0,8911900
2005-07-25 00:00:00+09:00,20550.0,22700.0,20550.0,22700.0,15230800
2005-07-26 00:00:00+09:00,22700.0,23550.0,22400.0,22650.0,11740200
2005-07-27 00:00:00+09:00,23200.0,23400.0,22550.0,22950.0,9199800
2005-07-28 00:00:00+09:00,23600.0,24550.0,23200.0,23500.0,15268400
2005-07-29 00:00:00+09:00,24000.0,24250.0,23700.0,23900.0,6401200
2005-08-01 00:00:00+09:00,23900.0,24100.0,23400.0,23550.0,4460000
2005-08-02 00:00:00+09:00,23350.0,24850.0,23350.0,24650.0,9339400
2005-08-03 00:00:00+09:00,25050.0,25550.0,24000.0,24000.0,11123100
2005-08-04 00:00:00+09:00,23600.0,24150.0,23000.0,23000.0,7842800
2005-08-05 00:00:00+09:00,22600.0,22900.0,21900.0,22100.0,10028600
2005-08-08 00:00:00+09:00,21600.0,22800.0,21550.0,22500.0,9883200
2005-08-09 00:00:00+09:00,22200.0,22600.0,21900.0,22400.0,7710700
2005-08-10 00:00:00+09:00,22750.0,23300.0,22600.0,22700.0,9141600
2005-08-11 00:00:00+09:00,22550.0,23500.0,22350.0,23200.0,7580700
2005-08-12 00:00:00+09:00,23400.0,23650.0,22050.0,22050.0,10748600
2005-08-15 00:00:00+09:00,22050.0,22050.0,22050.0,22050.0,0
2005-08-16 00:00:00+09:00,22100.0,22900.0,22100.0,22350.0,8724900
2005-08-17 00:00:00+09:00,22100.0,22400.0,21600.0,22100.0,5713500
2005-08-18 00:00:00+09:00,22450.0,22700.0,21500.0,21500.0,6708400
2005-08-19 00:00:00+09:00,21450.0,21700.0,20400.0,20800.0,10174900
2005-08-22 00:00:00+09:00,20800.0,21550.0,20800.0,21550.0,8238500
2005-08-23 00:00:00+09:00,21550.0,21750.0,20600.0,20600.0,8316500
2005-08-24 00:00:00+09:00,20500.0,20900.0,20150.0,20350.0,7331800
2005-08-25 00:00:00+09:00,20150.0,20550.0,20050.0,20200.0,5779100
2005-08-26 00:00:00+09:00,20100.0,21250.0,20100.0,20950.0,9747500
2005-08-29 00:00:00+09:00,20650.0,20850.0,20150.0,20150.0,4857100
2005-08-30 00:00:00+09:00,20700.0,21050.0,20150.0,20550.0,6985500
2005-08-31 00:00:00+09:00,20450.0,21500.0,20400.0,21400.0,8041900
2005-09-01 00:00:00+09:00,21850.0,22100.0,21450.0,21900.0,5802800
2005-09-02 00:00:00+09:00,21850.0,23200.0,21800.0,22900.0,9960200
2005-09-05 00:00:00+09:00,23350.0,23500.0,22900.0,23000.0,4752400
2005-09-06 00:00:00+09:00,23200.0,23500.0,22000.0,22000.0,7304700
2005-09-07 00:00:00+09:00,22450.0,22650.0,21150.0,21700.0,13926100
2005-09-08 00:00:00+09:00,21800.0,21900.0,21250.0,21450.0,6864300
2005-09-09 00:00:00+09:00,21400.0,21900.0,21350.0,21500.0,6679400
2005-09-12 00:00:00+09:00,21600.0,23000.0,21600.0,22800.0,12663100
2005-09-13 00:00:00+09:00,22800.0,23150.0,22200.0,22750.0,7541300
2005-09-14 00:00:00+09:00,22700.0,24400.0,22700.0,24350.0,18197500
2005-09-15 00:00:00+09:00,24550.0,25450.0,23800.0,24100.0,17275700
2005-09-16 00:00:00+09:00,24150.0,24450.0,23600.0,24000.0,6291400
2005-09-19 00:00:00+09:00,24000.0,24000.0,24000.0,24000.0,0
2005-09-20 00:00:00+09:00,24600.0,24850.0,23650.0,23650.0,9493800
2005-09-21 00:00:00+09:00,23250.0,24200.0,23150.0,23500.0,9512200
2005-09-22 00:00:00+09:00,23500.0,23800.0,23350.0,23550.0,6643300
2005-09-23 00:00:00+09:00,23650.0,24150.0,22800.0,22800.0,9226500
2005-09-26 00:00:00+09:00,23100.0,23800.0,23100.0,23800.0,6178700
2005-09-27 00:00:00+09:00,24150.0,24650.0,23750.0,24000.0,7674600
2005-09-28 00:00:00+09:00,23800.0,24100.0,23200.0,23600.0,7136300
2005-09-29 00:00:00+09:00,23600.0,23850.0,23150.0,23850.0,5100826
2005-09-30 00:00:00+09:00,24000.0,24050.0,23000.0,23000.0,7720099
2005-10-03 00:00:00+09:00,23000.0,23000.0,23000.0,23000.0,0
2005-10-04 00:00:00+09:00,23100.0,23350.0,22350.0,22550.0,8464151
2005-10-05 00:00:00+09:00,22700.0,23100.0,22550.0,23000.0,7044776
2005-10-06 00:00:00+09:00,22900.0,23350.0,22700.0,22750.0,7617492
2005-10-07 00:00:00+09:00,22600.0,22950.0,22400.0,22500.0,4961085
2005-10-10 00:00:00+09:00,22600.0,22900.0,22400.0,22700.0,5048883
2005-10-11 00:00:00+09:00,22450.0,23750.0,22450.0,23750.0,7162655
2005-10-12 00:00:00+09:00,23850.0,24150.0,23050.0,23250.0,8420207
2005-10-13 00:00:00+09:00,23100.0,24100.0,22600.0,24000.0,14276290
2005-10-14 00:00:00+09:00,23900.0,24000.0,22950.0,23400.0,8724467
2005-10-17 00:00:00+09:00,23350.0,23600.0,22300.0,22300.0,5672200
2005-10-18 00:00:00+09:00,22400.0,22700.0,21750.0,22100.0,5828238
2005-10-19 00:00:00+09:00,21750.0,22250.0,21450.0,21500.0,5454270
2005-10-20 00:00:00+09:00,21800.0,22300.0,21650.0,22150.0,6501715
2005-10-21 00:00:00+09:00,21850.0,22750.0,21850.0,22700.0,4962342
2005-10-24 00:00:00+09:00,22900.0,23300.0,22700.0,23300.0,4624124
2005-10-25 00:00:00+09:00,23500.0,23600.0,22550.0,22600.0,6512852
2005-10-26 00:00:00+09:00,22500.0,22500.0,20850.0,21000.0,20095260
2005-10-27 00:00:00+09:00,19850.0,20350.0,19600.0,19600.0,29035432
2005-10-28 00:00:00+09:00,19350.0,19650.0,19000.0,19000.0,11572343
2005-10-31 00:00:00+09:00,19300.0,19400.0,19050.0,19050.0,10897192
2005-11-01 00:00:00+09:00,19200.0,19800.0,19200.0,19550.0,15137080
2005-11-02 00:00:00+09:00,19600.0,19750.0,19300.0,19650.0,9642744
2005-11-03 00:00:00+09:00,20200.0,20400.0,19950.0,20000.0,11397002
2005-11-04 00:00:00+09:00,20500.0,21300.0,20400.0,21150.0,18118348
2005-11-07 00:00:00+09:00,21450.0,22000.0,21300.0,22000.0,14776303
2005-11-08 00:00:00+09:00,22100.0,22150.0,21500.0,21800.0,6448503
2005-11-09 00:00:00+09:00,21550.0,22150.0,21550.0,21850.0,6400334
2005-11-10 00:00:00+09:00,21850.0,22150.0,21800.0,22150.0,6344461
2005-11-11 00:00:00+09:00,22500.0,22800.0,22250.0,22700.0,10270349
2005-11-14 00:00:00+09:00,22900.0,24100.0,22750.0,23900.0,16127211
2005-11-15 00:00:00+09:00,23650.0,24000.0,23200.0,24000.0,8898756
2005-11-16 00:00:00+09:00,23900.0,24800.0,23900.0,24250.0,11228000
2005-11-17 00:00:00+09:00,24300.0,24550.0,23850.0,24250.0,6512567
2005-11-18 00:00:00+09:00,24550.0,24600.0,23000.0,23250.0,12048586
2005-11-21 00:00:00+09:00,23650.0,23850.0,23200.0,23400.0,7487721
2005-11-22 00:00:00+09:00,22800.0,23400.0,21150.0,21350.0,27653836
2005-11-23 00:00:00+09:00,21850.0,22350.0,21700.0,22200.0,15866343
2005-11-24 00:00:00+09:00,22200.0,22350.0,21250.0,21450.0,12864646
2005-11-25 00:00:00+09:00,21350.0,21750.0,21050.0,21150.0,10724017
2005-11-28 00:00:00+09:00,21100.0,22100.0,21000.0,21950.0,14492305
2005-11-29 00:00:00+09:00,21800.0,21950.0,21350.0,21700.0,7880137
2005-11-30 00:00:00+09:00,21750.0,22100.0,21700.0,21900.0,9047359
2005-12-01 00:00:00+09:00,21900.0,22650.0,21900.0,22600.0,9682232
2005-12-02 00:00:00+09:00,23550.0,23800.0,23250.0,23600.0,13602537
2005-12-05 00:00:00+09:00,23900.0,24400.0,23850.0,24300.0,9849994
2005-12-06 00:00:00+09:00,23950.0,25000.0,23450.0,24750.0,11950981
2005-12-07 00:00:00+09:00,24750.0,27400.0,24250.0,26500.0,32529000
2005-12-08 00:00:00+09:00,26400.0,27050.0,25800.0,26550.0,15911338
2005-12-09 00:00:00+09:00,26500.0,27050.0,25700.0,25800.0,12501278
2005-12-12 00:00:00+09:00,25650.0,26250.0,25650.0,25700.0,10240490
2005-12-13 00:00:00+09:00,26100.0,26650.0,25950.0,26100.0,10703849
2005-12-14 00:00:00+09:00,26300.0,27750.0,26250.0,27500.0,21071120
2005-12-15 00:00:00+09:00,28250.0,29800.0,27800.0,29550.0,23084420
2005-12-16 00:00:00+09:00,29000.0,30200.0,28450.0,28900.0,15376656
2005-12-19 00:00:00+09:00,29300.0,30850.0,28800.0,30750.0,16432359
2005-12-20 00:00:00+09:00,30300.0,31050.0,30100.0,30300.0,12219195
2005-12-21 00:00:00+09:00,30400.0,31300.0,30350.0,30950.0,13191311
2005-12-22 00:00:00+09:00,31500.0,34150.0,31400.0,32900.0,27211900
2005-12-23 00:00:00+09:00,33950.0,34400.0,33050.0,33500.0,14182686
2005-12-26 00:00:00+09:00,33900.0,34050.0,32950.0,33850.0,13141000
2005-12-27 00:00:00+09:00,34000.0,34100.0,32950.0,33000.0,10180801
2005-12-28 00:00:00+09:00,32600.0,33600.0,32500.0,33300.0,8313706
2005-12-29 00:00:00+09:00,33350.0,35300.0,33350.0,35300.0,12808920
2006-01-02 00:00:00+09:00,36100.0,37650.0,35850.0,37600.0,13334311
2006-01-03 00:00:00+09:00,38100.0,38400.0,36850.0,38200.0,13815168
2006-01-04 00:00:00+09:00,38250.0,39050.0,35300.0,35400.0,23064896
2006-01-05 00:00:00+09:00,35900.0,36000.0,33600.0,34750.0,21043236
2006-01-06 00:00:00+09:00,34950.0,35850.0,34850.0,35100.0,12557226
2006-01-09 00:00:00+09:00,35600.0,36750.0,35450.0,36750.0,13524015
2006-01-10 00:00:00+09:00,37600.0,38600.0,37450.0,38100.0,16141913
2006-01-11 00:00:00+09:00,37950.0,38150.0,36600.0,37500.0,9503042
2006-01-12 00:00:00+09:00,37950.0,38450.0,37400.0,37650.0,9249449
2006-01-13 00:00:00+09:00,36900.0,38100.0,36400.0,38100.0,9973901
2006-01-16 00:00:00+09:00,38700.0,38750.0,37450.0,37700.0,8027155
2006-01-17 00:00:00+09:00,37650.0,38100.0,35650.0,36200.0,10243338
2006-01-18 00:00:00+09:00,35200.0,35700.0,32850.0,33150.0,19638036
2006-01-19 00:00:00+09:00,33300.0,34650.0,33250.0,34550.0,18337312
2006-01-20 00:00:00+09:00,34400.0,35200.0,32100.0,32400.0,16706117
2006-01-23 00:00:00+09:00,31300.0,32600.0,29600.0,31250.0,15403237
2006-01-24 00:00:00+09:00,31850.0,33500.0,30700.0,33500.0,15765941
2006-01-25 00:00:00+09:00,35300.0,35850.0,34000.0,34000.0,15523073
2006-01-26 00:00:00+09:00,34900.0,36750.0,34300.0,36750.0,18864920
2006-01-27 00:00:00+09:00,37350.0,37750.0,36250.0,37400.0,14354799
2006-01-31 00:00:00+09:00,37700.0,38700.0,36750.0,37200.0,18102270
2006-02-01 00:00:00+09:00,36850.0,37250.0,34900.0,35500.0,14811321
2006-02-02 00:00:00+09:00,36350.0,36650.0,34950.0,36400.0,13983939
2006-02-03 00:00:00+09:00,35150.0,36050.0,34950.0,35000.0,11244571
2006-02-06 00:00:00+09:00,34300.0,35650.0,33700.0,35550.0,12240642
2006-02-07 00:00:00+09:00,35500.0,36300.0,35250.0,35250.0,12223498
2006-02-08 00:00:00+09:00,35050.0,35900.0,34650.0,34700.0,9483643
2006-02-09 00:00:00+09:00,35400.0,35500.0,34550.0,35050.0,7399007
2006-02-10 00:00:00+09:00,34850.0,35150.0,33750.0,34450.0,8383793
2006-02-13 00:00:00+09:00,34100.0,34400.0,32800.0,32850.0,10792192
2006-02-14 00:00:00+09:00,32450.0,33100.0,32000.0,33000.0,9047883
2006-02-15 00:00:00+09:00,33000.0,33100.0,28950.0,28950.0,30660308
2006-02-16 00:00:00+09:00,29500.0,30750.0,29300.0,30450.0,15629742
2006-02-17 00:00:00+09:00,30700.0,31500.0,30600.0,31100.0,11785144
2006-02-20 00:00:00+09:00,30600.0,31400.0,30600.0,30950.0,7000957
2006-02-21 00:00:00+09:00,30800.0,30950.0,30100.0,30400.0,7602802
2006-02-22 00:00:00+09:00,30350.0,31150.0,30350.0,30950.0,9849932
2006-02-23 00:00:00+09:00,31150.0,32500.0,31100.0,32250.0,10412660
2006-02-24 00:00:00+09:00,32150.0,32900.0,31650.0,32800.0,8500174
2006-02-27 00:00:00+09:00,32750.0,33100.0,32200.0,32800.0,4872955
2006-02-28 00:00:00+09:00,33000.0,33600.0,32950.0,33200.0,6460000
